Kmeans ID,Depth,Construction(us)
0,0,327000
1,1,28124
2,2,5015
3,3,351
4,3,962
5,4,132
6,4,125
7,4,232
8,4,130
9,4,120
10,3,816
11,4,204
12,4,134
13,4,199
14,4,120
15,3,993
16,4,220
17,4,119
18,4,219
19,4,141
20,3,485
21,4,181
22,3,347
23,3,490
24,4,134
25,4,125
26,3,653
27,4,173
28,4,111
29,2,6144
30,3,1374
31,4,188
32,4,202
33,4,226
34,4,157
35,4,314
36,4,134
37,4,136
38,3,582
39,4,140
40,4,115
41,3,501
42,4,143
43,3,160
44,3,827
45,4,294
46,4,143
47,4,156
48,3,1326
49,4,287
50,4,276
51,4,159
52,4,170
53,4,252
54,3,985
55,4,163
56,4,154
57,4,172
58,4,117
59,4,149
60,3,461
61,2,2140
62,3,581
63,4,122
64,3,175
65,3,237
66,3,412
67,3,277
68,3,179
69,3,147
70,3,180
71,2,3846
72,3,1379
73,4,173
74,4,191
75,4,272
76,4,168
77,4,206
78,4,299
79,3,606
80,4,135
81,3,324
82,3,393
83,4,114
84,3,157
85,3,427
86,3,423
87,4,148
88,3,219
89,2,956
90,3,149
91,3,132
92,3,158
93,3,244
94,2,3248
95,3,134
96,3,302
97,3,590
98,4,111
99,4,135
100,4,108
101,3,363
102,4,117
103,3,717
104,4,173
105,4,211
106,4,133
107,3,207
108,3,413
109,4,129
110,4,141
111,3,554
112,4,131
113,2,3136
114,3,419
115,4,122
116,3,394
117,3,441
118,3,403
119,3,502
120,4,179
121,3,612
122,4,135
123,3,298
124,2,3395
125,3,661
126,4,132
127,4,121
128,3,637
129,4,145
130,4,120
131,3,769
132,4,144
133,4,132
134,4,168
135,3,232
136,3,436
137,4,107
138,3,216
139,3,352
140,3,179
141,1,42259
142,2,11034
143,3,3639
144,4,601
145,5,121
146,5,109
147,4,295
148,4,709
149,5,200
150,5,118
151,5,128
152,4,511
153,4,693
154,5,119
155,5,164
156,4,448
157,4,240
158,4,163
159,3,1129
160,4,434
161,4,112
162,4,122
163,4,273
164,3,1040
165,4,255
166,4,107
167,4,108
168,4,173
169,3,1709
170,4,348
171,5,110
172,4,154
173,4,180
174,4,176
175,4,299
176,4,113
177,4,189
178,4,270
179,3,1344
180,4,258
181,4,124
182,4,235
183,4,307
184,4,111
185,4,188
186,3,541
187,4,117
188,3,1186
189,4,236
190,4,212
191,4,109
192,4,164
193,4,190
194,4,128
195,3,711
196,4,153
197,4,108
198,4,120
199,4,108
200,2,13567
201,3,2584
202,4,386
203,5,112
204,4,302
205,4,334
206,4,412
207,4,380
208,4,504
209,5,126
210,4,312
211,3,215
212,3,2609
213,4,173
214,4,119
215,4,510
216,4,240
217,4,805
218,5,227
219,5,150
220,5,116
221,5,109
222,5,128
223,4,225
224,4,385
225,5,113
226,4,217
227,3,632
228,4,191
229,4,112
230,4,112
231,4,109
232,3,1098
233,4,221
234,4,120
235,4,227
236,4,123
237,4,249
238,3,1036
239,4,159
240,4,198
241,4,141
242,4,208
243,4,119
244,3,5133
245,4,746
246,5,126
247,5,133
248,5,112
249,5,121
250,4,793
251,5,169
252,5,170
253,5,125
254,5,121
255,4,373
256,4,474
257,5,115
258,4,660
259,5,151
260,5,194
261,4,455
262,5,108
263,4,1063
264,5,343
265,6,118
266,5,160
267,5,131
268,5,260
269,4,568
270,5,171
271,3,303
272,2,3549
273,3,412
274,4,148
275,3,529
276,4,146
277,3,340
278,3,485
279,4,131
280,4,108
281,4,117
282,3,496
283,4,106
284,3,193
285,3,655
286,4,133
287,4,158
288,4,121
289,3,487
290,2,3386
291,3,685
292,4,108
293,4,150
294,3,633
295,4,112
296,4,120
297,3,307
298,3,405
299,3,124
300,3,345
301,3,411
302,3,514
303,4,139
304,2,1683
305,3,433
306,4,128
307,4,134
308,3,526
309,3,140
310,3,174
311,3,159
312,3,111
313,2,1864
314,3,271
315,3,423
316,4,111
317,3,333
318,3,182
319,3,345
320,3,247
321,2,5598
322,3,1779
323,4,348
324,4,216
325,4,383
326,4,162
327,4,310
328,4,131
329,4,179
330,3,672
331,4,123
332,4,143
333,3,310
334,3,247
335,3,752
336,4,260
337,5,121
338,4,137
339,4,127
340,3,914
341,4,195
342,4,273
343,4,110
344,4,139
345,3,394
346,4,137
347,3,592
348,2,1234
349,3,204
350,3,164
351,3,176
352,3,208
353,3,166
354,3,208
355,1,48322
356,2,12619
357,3,1517
358,4,439
359,4,306
360,4,130
361,4,182
362,4,218
363,4,151
364,3,1307
365,4,261
366,4,110
367,4,160
368,4,163
369,4,194
370,4,160
371,4,201
372,3,1659
373,4,142
374,4,221
375,4,224
376,4,303
377,4,240
378,4,354
379,3,1026
380,4,222
381,4,166
382,4,126
383,4,146
384,4,153
385,3,1596
386,4,473
387,5,135
388,4,260
389,4,392
390,4,235
391,3,2568
392,4,745
393,5,112
394,5,115
395,5,133
396,5,182
397,4,401
398,4,148
399,4,111
400,4,348
401,4,348
402,5,134
403,4,255
404,4,245
405,3,1614
406,4,377
407,5,120
408,4,206
409,4,228
410,4,125
411,4,138
412,4,214
413,3,1517
414,4,297
415,4,373
416,4,154
417,4,202
418,4,138
419,4,106
420,4,186
421,2,13940
422,3,1158
423,4,155
424,4,227
425,4,129
426,4,121
427,4,118
428,4,160
429,4,164
430,3,2366
431,4,257
432,4,235
433,4,286
434,4,325
435,4,132
436,4,375
437,5,126
438,4,243
439,4,532
440,3,589
441,4,142
442,4,141
443,3,5448
444,4,1019
445,5,171
446,5,188
447,5,179
448,5,154
449,5,114
450,4,375
451,5,109
452,4,377
453,5,133
454,5,139
455,4,553
456,5,142
457,4,1389
458,5,346
459,5,182
460,5,164
461,5,249
462,5,156
463,5,171
464,4,1066
465,5,131
466,5,263
467,5,414
468,5,132
469,4,427
470,5,127
471,4,235
472,3,980
473,4,240
474,4,206
475,4,125
476,3,2185
477,4,292
478,4,190
479,4,490
480,5,112
481,5,126
482,5,154
483,4,209
484,4,393
485,4,434
486,5,110
487,5,118
488,3,731
489,4,114
490,4,127
491,4,124
492,4,107
493,3,598
494,4,114
495,4,144
496,4,121
497,2,1836
498,3,517
499,4,127
500,3,235
501,3,368
502,3,239
503,3,154
504,3,260
505,2,3809
506,3,768
507,4,187
508,4,115
509,4,135
510,3,420
511,4,124
512,3,821
513,4,128
514,4,105
515,4,116
516,4,108
517,4,114
518,3,234
519,3,555
520,4,146
521,4,112
522,4,106
523,3,586
524,4,153
525,3,390
526,4,121
527,2,3983
528,3,582
529,4,212
530,4,124
531,3,1149
532,4,172
533,4,200
534,4,143
535,4,150
536,4,124
537,4,218
538,4,121
539,3,434
540,3,465
541,3,228
542,3,270
543,3,205
544,3,714
545,4,117
546,4,116
547,4,189
548,2,3462
549,3,599
550,4,127
551,3,1027
552,4,176
553,4,163
554,4,196
555,4,162
556,4,146
557,3,311
558,3,734
559,4,143
560,4,278
561,4,149
562,3,155
563,3,306
564,4,107
565,3,373
566,2,5859
567,3,1036
568,4,268
569,4,167
570,4,128
571,4,169
572,4,131
573,3,592
574,4,139
575,4,106
576,4,144
577,3,413
578,3,317
579,3,523
580,4,123
581,3,1453
582,4,124
583,4,309
584,5,109
585,4,167
586,4,143
587,4,203
588,4,277
589,4,169
590,3,651
591,4,149
592,4,205
593,3,936
594,4,107
595,4,174
596,4,127
597,4,108
598,4,140
599,4,116
600,4,131
601,2,2511
602,3,805
603,4,153
604,4,113
605,4,160
606,3,494
607,3,328
608,3,146
609,3,114
610,3,316
611,3,308
612,1,59437
613,2,9299
614,3,880
615,4,114
616,4,125
617,4,119
618,4,144
619,4,214
620,3,2245
621,4,250
622,4,297
623,4,198
624,4,400
625,4,339
626,4,358
627,4,476
628,3,1357
629,4,248
630,4,151
631,4,247
632,4,284
633,4,115
634,4,140
635,3,1634
636,4,258
637,4,205
638,4,203
639,4,173
640,4,363
641,5,150
642,5,138
643,4,236
644,4,172
645,3,636
646,4,110
647,4,193
648,3,779
649,4,128
650,4,155
651,4,162
652,4,133
653,4,168
654,3,1283
655,4,206
656,4,291
657,4,147
658,4,208
659,4,237
660,3,618
661,4,220
662,4,180
663,2,7427
664,3,1379
665,4,194
666,4,125
667,4,295
668,4,207
669,4,267
670,4,267
671,3,1600
672,4,236
673,4,255
674,4,261
675,4,168
676,4,207
677,4,170
678,4,181
679,4,145
680,3,396
681,3,601
682,4,127
683,4,109
684,4,143
685,3,1569
686,4,321
687,4,270
688,4,287
689,4,198
690,4,161
691,4,117
692,4,249
693,3,987
694,4,312
695,4,128
696,4,160
697,3,297
698,3,661
699,4,149
700,4,125
701,2,9385
702,3,2246
703,4,590
704,5,154
705,5,108
706,4,383
707,4,268
708,4,490
709,5,115
710,5,132
711,4,235
712,4,235
713,5,108
714,3,2779
715,4,506
716,4,351
717,4,292
718,4,218
719,4,198
720,4,297
721,4,480
722,5,112
723,5,140
724,4,463
725,3,479
726,4,107
727,3,410
728,3,778
729,4,209
730,4,124
731,4,127
732,3,224
733,3,2237
734,4,489
735,5,148
736,4,619
737,5,168
738,5,174
739,4,206
740,4,272
741,4,109
742,4,365
743,3,311
744,2,3121
745,3,561
746,3,744
747,4,168
748,4,189
749,4,176
750,3,176
751,3,522
752,4,133
753,3,371
754,4,107
755,3,129
756,3,162
757,3,504
758,4,121
759,4,113
760,4,111
761,2,10647
762,3,2136
763,4,353
764,4,333
765,4,191
766,4,509
767,4,258
768,4,147
769,4,174
770,4,173
771,3,1921
772,4,233
773,4,353
774,4,245
775,4,415
776,4,297
777,4,184
778,4,117
779,3,623
780,4,130
781,4,123
782,3,1390
783,4,134
784,4,400
785,4,171
786,4,209
787,4,197
788,4,176
789,3,1191
790,4,205
791,4,168
792,4,261
793,4,263
794,3,1200
795,4,269
796,4,267
797,4,212
798,4,169
799,4,165
800,3,1074
801,4,189
802,4,272
803,4,208
804,4,269
805,3,1117
806,4,288
807,4,231
808,4,167
809,4,135
810,4,147
811,2,7194
812,3,658
813,4,148
814,4,145
815,3,2052
816,4,292
817,4,347
818,4,274
819,4,187
820,4,184
821,4,313
822,4,220
823,4,274
824,3,1809
825,4,431
826,5,114
827,4,405
828,4,129
829,4,135
830,4,131
831,4,158
832,4,336
833,4,106
834,3,588
835,4,154
836,3,330
837,3,505
838,3,188
839,3,1107
840,4,253
841,4,179
842,4,285
843,5,118
844,4,192
845,2,6925
846,3,1200
847,4,110
848,4,240
849,4,161
850,4,185
851,4,107
852,4,138
853,4,160
854,4,128
855,3,1193
856,4,185
857,4,218
858,4,185
859,4,131
860,4,243
861,4,162
862,3,894
863,4,203
864,4,172
865,4,169
866,4,110
867,3,615
868,4,129
869,4,113
870,4,130
871,3,322
872,3,1190
873,4,198
874,4,155
875,4,122
876,4,190
877,4,220
878,4,219
879,3,445
880,4,112
881,3,1099
882,4,202
883,4,256
884,4,113
885,4,161
886,4,122
887,4,153
888,2,5401
889,3,1158
890,4,260
891,4,200
892,4,185
893,4,138
894,4,199
895,3,393
896,4,130
897,3,1682
898,4,584
899,5,135
900,5,126
901,4,107
902,4,133
903,4,124
904,4,123
905,4,169
906,4,430
907,5,139
908,3,1088
909,4,204
910,4,183
911,4,142
912,4,137
913,4,124
914,4,184
915,3,572
916,4,105
917,4,130
918,3,267
919,3,183
920,1,29674
921,2,4555
922,3,826
923,4,226
924,4,144
925,3,379
926,3,239
927,3,347
928,3,482
929,3,826
930,4,140
931,4,110
932,4,226
933,4,149
934,3,1070
935,4,229
936,4,235
937,4,169
938,4,135
939,4,120
940,3,432
941,2,2367
942,3,472
943,3,156
944,3,326
945,3,338
946,3,522
947,4,189
948,4,113
949,3,159
950,3,375
951,2,1948
952,3,473
953,3,405
954,3,225
955,3,180
956,3,137
957,3,442
958,2,1802
959,3,265
960,3,207
961,3,271
962,3,247
963,3,345
964,3,431
965,2,6466
966,3,1033
967,4,208
968,4,161
969,4,121
970,4,126
971,4,213
972,3,1028
973,4,246
974,4,193
975,4,176
976,4,221
977,3,750
978,4,111
979,4,161
980,4,162
981,3,346
982,3,310
983,3,2279
984,4,273
985,4,415
986,5,114
987,4,458
988,5,122
989,4,218
990,4,458
991,4,283
992,4,110
993,3,545
994,4,187
995,3,291
996,2,2875
997,3,228
998,3,513
999,4,132
1000,3,358
1001,3,259
1002,3,357
1003,3,270
1004,3,325
1005,3,576
1006,4,129
1007,2,4755
1008,3,648
1009,4,180
1010,4,118
1011,4,157
1012,3,1036
1013,4,119
1014,4,341
1015,4,299
1016,4,151
1017,3,668
1018,4,126
1019,4,170
1020,4,143
1021,3,534
1022,4,121
1023,4,121
1024,3,619
1025,4,176
1026,4,113
1027,3,542
1028,3,520
1029,4,232
1030,3,255
1031,2,4539
1032,3,1296
1033,4,203
1034,4,134
1035,4,140
1036,4,165
1037,4,193
1038,4,154
1039,4,277
1040,3,351
1041,3,222
1042,3,408
1043,3,795
1044,4,226
1045,4,113
1046,4,111
1047,4,190
1048,3,477
1049,4,130
1050,3,678
1051,4,126
1052,4,166
1053,3,353
1054,4,117
1055,1,37174
1056,2,6016
1057,3,570
1058,4,169
1059,4,147
1060,3,1128
1061,4,334
1062,4,308
1063,4,175
1064,3,334
1065,3,1279
1066,4,283
1067,4,113
1068,4,310
1069,5,107
1070,4,206
1071,4,174
1072,4,128
1073,3,720
1074,4,183
1075,4,265
1076,3,743
1077,4,193
1078,4,129
1079,4,148
1080,3,223
1081,3,1097
1082,4,107
1083,4,111
1084,4,276
1085,4,193
1086,4,121
1087,4,144
1088,2,5601
1089,3,1568
1090,4,219
1091,4,286
1092,4,268
1093,4,333
1094,4,149
1095,4,171
1096,3,832
1097,4,115
1098,4,239
1099,4,136
1100,4,217
1101,3,537
1102,4,119
1103,3,385
1104,4,118
1105,3,410
1106,4,110
1107,4,116
1108,3,422
1109,4,110
1110,3,710
1111,4,110
1112,4,135
1113,4,138
1114,3,800
1115,4,248
1116,4,130
1117,4,154
1118,2,3190
1119,3,475
1120,4,107
1121,4,141
1122,3,281
1123,3,560
1124,4,140
1125,4,104
1126,3,435
1127,4,107
1128,3,315
1129,3,317
1130,3,496
1131,3,383
1132,2,5733
1133,3,976
1134,4,229
1135,4,145
1136,4,168
1137,4,203
1138,3,347
1139,3,231
1140,3,194
1141,3,2006
1142,4,338
1143,4,252
1144,4,225
1145,4,343
1146,4,257
1147,4,277
1148,4,267
1149,3,638
1150,4,199
1151,3,252
1152,3,1161
1153,4,254
1154,4,136
1155,4,128
1156,4,142
1157,4,144
1158,4,240
1159,2,3468
1160,3,828
1161,4,186
1162,4,133
1163,4,151
1164,3,615
1165,4,124
1166,4,134
1167,3,384
1168,3,289
1169,3,218
1170,3,441
1171,3,464
1172,3,154
1173,2,6691
1174,3,1588
1175,4,279
1176,4,184
1177,4,244
1178,4,233
1179,4,277
1180,4,230
1181,4,116
1182,3,970
1183,4,166
1184,4,161
1185,4,235
1186,3,845
1187,4,161
1188,4,161
1189,4,167
1190,3,405
1191,3,568
1192,4,169
1193,3,998
1194,4,337
1195,4,150
1196,4,127
1197,3,418
1198,4,106
1199,3,917
1200,4,177
1201,4,169
1202,4,175
1203,4,195
1204,2,2898
1205,3,222
1206,3,357
1207,3,353
1208,3,545
1209,4,163
1210,3,531
1211,3,265
1212,3,348
1213,4,116
1214,3,326
1215,2,3403
1216,3,314
1217,3,1300
1218,4,324
1219,4,194
1220,4,135
1221,4,199
1222,4,226
1223,3,830
1224,4,125
1225,4,142
1226,4,166
1227,3,425
1228,3,231
1229,3,224
1230,1,48835
1231,2,3638
1232,3,181
1233,3,302
1234,3,283
1235,3,883
1236,4,197
1237,4,148
1238,4,157
1239,4,131
1240,3,747
1241,4,146
1242,4,137
1243,4,154
1244,4,133
1245,3,447
1246,3,211
1247,3,639
1248,4,132
1249,4,156
1250,2,4385
1251,3,957
1252,4,185
1253,4,160
1254,4,147
1255,4,246
1256,4,144
1257,3,334
1258,3,724
1259,4,154
1260,3,580
1261,4,110
1262,4,170
1263,3,495
1264,4,133
1265,3,211
1266,3,720
1267,4,125
1268,4,145
1269,4,144
1270,3,410
1271,4,112
1272,2,4439
1273,3,386
1274,4,107
1275,3,1193
1276,4,198
1277,4,152
1278,4,144
1279,4,203
1280,4,117
1281,4,128
1282,4,184
1283,3,549
1284,4,122
1285,3,705
1286,4,178
1287,4,105
1288,4,110
1289,4,149
1290,3,186
1291,3,304
1292,4,109
1293,3,1042
1294,4,206
1295,4,192
1296,4,187
1297,4,121
1298,4,133
1299,2,7838
1300,3,1420
1301,4,148
1302,4,174
1303,4,415
1304,5,146
1305,4,154
1306,4,210
1307,4,303
1308,3,947
1309,4,144
1310,4,281
1311,4,174
1312,4,178
1313,3,2121
1314,4,370
1315,5,180
1316,4,460
1317,5,125
1318,5,108
1319,4,114
1320,4,360
1321,4,393
1322,5,122
1323,4,250
1324,3,381
1325,4,118
1326,3,1418
1327,4,171
1328,4,352
1329,4,116
1330,4,164
1331,4,316
1332,4,190
1333,3,173
1334,3,552
1335,4,187
1336,4,130
1337,3,885
1338,4,129
1339,4,259
1340,4,147
1341,2,7760
1342,3,1350
1343,4,252
1344,4,245
1345,4,284
1346,4,134
1347,4,250
1348,3,875
1349,4,163
1350,4,175
1351,4,142
1352,4,118
1353,4,112
1354,3,1654
1355,4,168
1356,4,359
1357,4,139
1358,4,205
1359,4,266
1360,4,142
1361,4,146
1362,4,244
1363,3,613
1364,4,182
1365,3,721
1366,4,237
1367,4,155
1368,4,106
1369,3,713
1370,4,118
1371,4,155
1372,4,124
1373,3,1026
1374,4,201
1375,4,149
1376,4,255
1377,4,254
1378,3,872
1379,4,218
1380,4,173
1381,4,144
1382,4,128
1383,2,8652
1384,3,2066
1385,4,464
1386,4,227
1387,4,350
1388,4,195
1389,4,200
1390,4,125
1391,4,334
1392,5,117
1393,4,178
1394,3,1451
1395,4,150
1396,4,224
1397,4,230
1398,4,154
1399,4,297
1400,4,123
1401,4,198
1402,3,1380
1403,4,336
1404,4,355
1405,4,136
1406,4,243
1407,4,152
1408,3,441
1409,4,134
1410,3,603
1411,4,124
1412,3,1371
1413,4,164
1414,4,200
1415,4,145
1416,4,261
1417,4,179
1418,4,221
1419,4,118
1420,3,334
1421,3,1117
1422,4,216
1423,4,256
1424,4,193
1425,4,159
1426,4,110
1427,2,6344
1428,3,1109
1429,4,211
1430,4,280
1431,4,149
1432,4,189
1433,4,186
1434,3,759
1435,4,161
1436,4,144
1437,4,151
1438,4,111
1439,3,1392
1440,4,225
1441,4,150
1442,4,207
1443,4,197
1444,4,220
1445,4,265
1446,3,758
1447,4,236
1448,4,229
1449,3,1080
1450,4,236
1451,4,197
1452,4,127
1453,4,170
1454,4,106
1455,4,133
1456,3,361
1457,3,563
1458,4,130
1459,4,160
1460,3,349
1461,2,5376
1462,3,695
1463,4,106
1464,4,150
1465,4,155
1466,3,1503
1467,4,194
1468,4,259
1469,4,249
1470,4,123
1471,4,315
1472,4,245
1473,3,383
1474,3,1105
1475,4,154
1476,4,215
1477,4,108
1478,4,121
1479,4,175
1480,4,187
1481,3,438
1482,4,110
1483,3,564
1484,3,314
1485,3,407
1486,1,33161
1487,2,6675
1488,3,1519
1489,4,328
1490,4,109
1491,4,189
1492,4,210
1493,4,185
1494,4,284
1495,4,129
1496,4,117
1497,3,1211
1498,4,278
1499,4,131
1500,4,151
1501,4,190
1502,4,114
1503,4,127
1504,4,185
1505,3,489
1506,3,1378
1507,4,381
1508,4,328
1509,4,165
1510,4,216
1511,4,106
1512,3,488
1513,3,410
1514,4,130
1515,3,616
1516,4,207
1517,3,643
1518,4,108
1519,4,106
1520,4,106
1521,2,6779
1522,3,963
1523,4,195
1524,4,167
1525,4,147
1526,4,144
1527,3,867
1528,4,152
1529,4,137
1530,4,215
1531,3,634
1532,4,106
1533,4,136
1534,4,212
1535,3,1723
1536,4,394
1537,5,139
1538,4,399
1539,4,108
1540,4,144
1541,4,120
1542,4,295
1543,4,196
1544,3,274
1545,3,575
1546,4,133
1547,4,111
1548,3,1215
1549,4,512
1550,5,135
1551,5,112
1552,4,191
1553,4,179
1554,3,607
1555,4,184
1556,4,124
1557,2,3444
1558,3,290
1559,3,503
1560,4,151
1561,4,114
1562,3,482
1563,4,145
1564,3,399
1565,4,115
1566,3,734
1567,4,120
1568,4,153
1569,4,163
1570,3,476
1571,4,160
1572,3,204
1573,3,401
1574,2,5520
1575,3,1299
1576,4,225
1577,4,189
1578,4,149
1579,4,236
1580,4,256
1581,3,753
1582,4,177
1583,4,107
1584,4,115
1585,4,111
1586,3,898
1587,4,130
1588,4,108
1589,4,311
1590,4,138
1591,3,534
1592,4,148
1593,3,1079
1594,4,213
1595,4,302
1596,4,145
1597,4,124
1598,4,233
1599,3,194
1600,3,623
1601,4,133
1602,4,136
1603,4,149
1604,3,173
1605,2,4409
1606,3,1023
1607,4,183
1608,4,163
1609,4,207
1610,4,185
1611,3,811
1612,4,195
1613,4,115
1614,4,144
1615,4,110
1616,3,452
1617,4,124
1618,3,657
1619,4,108
1620,4,158
1621,4,171
1622,3,661
1623,4,145
1624,4,140
1625,3,324
1626,3,188
1627,3,358
1628,2,1348
1629,3,185
1630,3,147
1631,3,131
1632,3,372
1633,3,173
1634,3,177
1635,3,207
1636,2,2639
1637,3,957
1638,4,207
1639,4,110
1640,4,146
1641,4,223
1642,4,178
1643,3,244
1644,3,111
1645,3,475
1646,3,277
1647,3,381
1648,3,175
1649,2,2096
1650,3,452
1651,3,444
1652,3,267
1653,3,254
1654,3,282
1655,4,107
1656,3,240
